pktiat_0,pktiat_1,pktiat_2,pktiat_3,pktiat_4,pktiat_5,pktiat_6,pktiat_7,pktiat_8,pktiat_9,type
0.0,0.005251169204711914,0.00037097930908203125,0.0001659393310546875,0.00047206878662109375,0.00024390220642089844,0.004579067230224609,0.01117086410522461,0.00045299530029296875,0.046389102935791016,1
0.0,0.00490117073059082,0.00023984909057617188,1.5974044799804688e-05,1.0013580322265625e-05,0.0001361370086669922,3.695487976074219e-05,0.0009348392486572266,0.00013208389282226562,0.004044055938720703,1
0.0,0.006474018096923828,0.0003681182861328125,2.8848648071289062e-05,6.103515625e-05,7.414817810058594e-05,0.00012087821960449219,0.0006639957427978516,0.0001289844512939453,0.0031599998474121094,1
0.0,0.0049059391021728516,0.0005049705505371094,3.695487976074219e-05,1.4066696166992188e-05,0.00014495849609375,2.6941299438476562e-05,0.0012111663818359375,0.0002548694610595703,0.0028591156005859375,1
0.0,0.006574869155883789,0.000370025634765625,1.9073486328125e-05,2.288818359375e-05,3.218650817871094e-05,7.295608520507812e-05,0.00012993812561035156,0.0006260871887207031,0.00011491775512695312,1
0.0,0.006520986557006836,0.0003299713134765625,5.602836608886719e-05,1.2874603271484375e-05,0.0001621246337890625,2.09808349609375e-05,0.00044989585876464844,0.0001571178436279297,0.005963802337646484,1
0.0,0.005295991897583008,0.0004150867462158203,0.00016880035400390625,0.0025811195373535156,0.0007069110870361328,0.004410982131958008,0.004516124725341797,0.0002639293670654297,0.019762039184570312,1
0.0,0.007501125335693359,0.0004909038543701172,2.002716064453125e-05,2.193450927734375e-05,0.00019502639770507812,0.0007350444793701172,0.00012087821960449219,0.004762172698974609,0.0003528594970703125,1
0.0,0.005314826965332031,0.0003731250762939453,0.00015783309936523438,0.004266023635864258,0.0002720355987548828,0.005131959915161133,0.002213001251220703,0.0004661083221435547,0.012700080871582031,1
0.0,0.004988908767700195,0.0004611015319824219,3.1948089599609375e-05,1.3113021850585938e-05,1.2874603271484375e-05,0.000102996826171875,1.6927719116210938e-05,0.0014979839324951172,0.00014400482177734375,1
0.0,0.004934072494506836,0.000514984130859375,3.1948089599609375e-05,9.059906005859375e-06,0.00017213821411132812,0.001046895980834961,0.00015807151794433594,0.0030639171600341797,0.0002110004425048828,1
0.0,0.005239963531494141,0.0004119873046875,0.00012993812561035156,0.00032401084899902344,0.0002510547637939453,0.005192995071411133,0.0035729408264160156,0.00033092498779296875,0.017318010330200195,1
0.0,0.004945993423461914,0.0004980564117431641,0.00012803077697753906,0.0006439685821533203,0.0003559589385986328,0.004582881927490234,0.04250812530517578,0.0034079551696777344,0.0011510848999023438,1
0.0,0.005368947982788086,0.0004458427429199219,2.5987625122070312e-05,1.4066696166992188e-05,0.00012803077697753906,0.0011510848999023438,0.0001068115234375,0.002763032913208008,0.00017213821411132812,1
0.0,0.005244016647338867,0.0005259513854980469,2.002716064453125e-05,1.1920928955078125e-05,0.00018906593322753906,0.0012559890747070312,0.0001990795135498047,0.0030438899993896484,0.00019502639770507812,1
0.0,0.0067861080169677734,0.0006029605865478516,2.09808349609375e-05,1.0013580322265625e-05,0.00014090538024902344,0.0019559860229492188,0.00023412704467773438,0.004714012145996094,0.002956867218017578,1
0.0,0.006720066070556641,0.0011038780212402344,2.4080276489257812e-05,1.811981201171875e-05,6.9141387939453125e-06,0.0002269744873046875,1.9073486328125e-05,0.0024988651275634766,0.0002460479736328125,1
0.0,0.0051000118255615234,0.0005519390106201172,2.4080276489257812e-05,2.5987625122070312e-05,0.00016808509826660156,0.0012660026550292969,0.0001430511474609375,0.0032949447631835938,0.0002949237823486328,1
0.0,0.005604982376098633,0.0006020069122314453,3.0040740966796875e-05,9.059906005859375e-06,0.00023698806762695312,0.0011818408966064453,0.00023412704467773438,0.0027968883514404297,0.0002701282501220703,1
0.0,0.009763002395629883,0.0005090236663818359,1.8835067749023438e-05,1.0013580322265625e-05,1.0967254638671875e-05,0.00015115737915039062,2.288818359375e-05,0.0011930465698242188,0.0001800060272216797,1
0.0,0.005324840545654297,0.0004601478576660156,2.002716064453125e-05,2.193450927734375e-05,0.00011801719665527344,0.0018620491027832031,0.00023984909057617188,0.005059003829956055,0.0002319812774658203,1
0.0,0.004868984222412109,0.0005369186401367188,1.5020370483398438e-05,2.09808349609375e-05,7.152557373046875e-06,0.0002048015594482422,2.002716064453125e-05,0.002134084701538086,0.0003299713134765625,1
0.0,0.01128697395324707,0.0005340576171875,4.410743713378906e-05,1.2874603271484375e-05,0.00023698806762695312,0.0011851787567138672,0.00025391578674316406,0.004858970642089844,0.0002510547637939453,1
0.0,0.004789113998413086,0.000823974609375,2.09808349609375e-05,1.1920928955078125e-05,1.2159347534179688e-05,0.00019502639770507812,2.002716064453125e-05,0.001397848129272461,0.00015306472778320312,1
0.0,0.005049943923950195,0.0006129741668701172,0.0001430511474609375,2.002716064453125e-05,9.179115295410156e-05,4.506111145019531e-05,0.0013880729675292969,0.00017309188842773438,0.002730846405029297,1
0.0,0.004843950271606445,0.0003972053527832031,3.2901763916015625e-05,9.059906005859375e-06,7.867813110351562e-06,0.0002391338348388672,2.7894973754882812e-05,0.0012011528015136719,0.00020194053649902344,1
0.0,0.007380008697509766,0.0002930164337158203,2.193450927734375e-05,8.106231689453125e-06,0.00015592575073242188,0.00044798851013183594,0.0001289844512939453,0.0027790069580078125,0.00019502639770507812,1
0.0,0.004901885986328125,0.00046896934509277344,2.002716064453125e-05,8.106231689453125e-06,5.9604644775390625e-06,0.00019502639770507812,1.1920928955078125e-05,0.001257181167602539,0.00020599365234375,1
0.0,0.005333900451660156,0.0005540847778320312,2.09808349609375e-05,8.106231689453125e-06,0.0001938343048095703,0.0017402172088623047,0.00021791458129882812,0.002747058868408203,0.00017690658569335938,1
0.0,0.0049059391021728516,0.0005080699920654297,2.5987625122070312e-05,2.002716064453125e-05,0.00016307830810546875,0.0012359619140625,0.0001399517059326172,0.0033690929412841797,0.00045800209045410156,1
0.0,0.005125999450683594,0.0003159046173095703,3.0994415283203125e-05,8.106231689453125e-06,7.867813110351562e-06,0.00021195411682128906,2.7179718017578125e-05,0.000885009765625,0.0001850128173828125,1
0.0,0.004837989807128906,0.0004508495330810547,1.71661376953125e-05,1.0967254638671875e-05,3.1948089599609375e-05,0.0002288818359375,1.621246337890625e-05,0.0012350082397460938,0.0002579689025878906,1
0.0,0.006412982940673828,0.0003650188446044922,2.002716064453125e-05,1.7881393432617188e-05,0.00023102760314941406,0.00047016143798828125,0.00020384788513183594,0.002758026123046875,0.00022912025451660156,1
0.0,0.0066030025482177734,0.0002789497375488281,0.0002899169921875,0.00047898292541503906,0.0002510547637939453,0.005841970443725586,0.0035080909729003906,0.00021791458129882812,0.015162944793701172,1
0.0,0.005067110061645508,0.00055694580078125,0.0002789497375488281,0.0018949508666992188,0.00019598007202148438,0.004886150360107422,0.0035479068756103516,0.0002739429473876953,0.02103114128112793,1
0.0,0.006740093231201172,0.0007269382476806641,2.3126602172851562e-05,2.5033950805664062e-05,1.2874603271484375e-05,0.00021505355834960938,2.193450927734375e-05,0.002546072006225586,0.0003380775451660156,1
0.0,0.0051610469818115234,0.00045609474182128906,0.00024700164794921875,0.003011941909790039,0.0004930496215820312,0.00449681282043457,0.003226041793823242,0.0001881122589111328,0.01505899429321289,1
0.0,0.004866838455200195,0.0005831718444824219,3.2901763916015625e-05,1.0013580322265625e-05,8.106231689453125e-06,0.00014495849609375,1.4066696166992188e-05,0.0011708736419677734,0.00021004676818847656,1
0.0,0.004826068878173828,0.0005319118499755859,1.6927719116210938e-05,9.059906005859375e-06,0.0001430511474609375,2.5987625122070312e-05,2.5033950805664062e-05,0.0012688636779785156,0.00013399124145507812,1
0.0,0.004903078079223633,0.0005769729614257812,2.002716064453125e-05,9.059906005859375e-06,0.00022482872009277344,1.9073486328125e-05,8.106231689453125e-06,0.0009758472442626953,0.00011515617370605469,1
0.0,0.005011081695556641,0.00041294097900390625,2.09808349609375e-05,2.3126602172851562e-05,1.1920928955078125e-05,0.0001621246337890625,1.9788742065429688e-05,0.0013391971588134766,0.00027489662170410156,1
0.0,0.005090951919555664,0.00049591064453125,2.002716064453125e-05,1.811981201171875e-05,0.00019884109497070312,0.0012750625610351562,0.00018310546875,0.0025980472564697266,0.00018286705017089844,1
0.0,0.005037069320678711,0.0005168914794921875,0.00011515617370605469,1.5020370483398438e-05,6.699562072753906e-05,9.202957153320312e-05,0.0017337799072265625,0.00022220611572265625,0.0031218528747558594,1
0.0,0.007316112518310547,0.00039386749267578125,0.0001239776611328125,2.1219253540039062e-05,1.0967254638671875e-05,0.00012803077697753906,0.0011868476867675781,0.0001220703125,0.0026459693908691406,1
0.0,0.0109100341796875,0.0004069805145263672,2.5033950805664062e-05,2.288818359375e-05,0.0001659393310546875,0.00035500526428222656,0.00019812583923339844,0.002981901168823242,0.0002551078796386719,1
0.0,0.004969120025634766,0.0006089210510253906,2.288818359375e-05,2.3126602172851562e-05,0.00020194053649902344,0.0016980171203613281,0.0002739429473876953,0.0034551620483398438,0.00027179718017578125,1
0.0,0.004724025726318359,0.0004858970642089844,2.7179718017578125e-05,1.3828277587890625e-05,1.3113021850585938e-05,0.00021004676818847656,3.2901763916015625e-05,0.001127004623413086,0.00020503997802734375,1
0.0,0.00732111930847168,0.00031685829162597656,3.719329833984375e-05,8.821487426757812e-06,0.0001251697540283203,0.0004799365997314453,0.0002110004425048828,0.0033669471740722656,0.0003209114074707031,1
0.0,0.006596088409423828,0.00021409988403320312,0.0001227855682373047,2.9087066650390625e-05,8.106231689453125e-06,9.584426879882812e-05,0.0005850791931152344,0.00012302398681640625,0.002753019332885742,1
0.0,0.004891157150268555,0.0004968643188476562,1.9073486328125e-05,8.106231689453125e-06,0.0001628398895263672,0.0012209415435791016,0.00015211105346679688,0.003885030746459961,0.0001609325408935547,1
0.0,0.005467891693115234,0.0004100799560546875,0.0001990795135498047,0.00033783912658691406,0.00022602081298828125,0.005120992660522461,0.004446983337402344,0.0002770423889160156,0.011263132095336914,1
0.0,0.006500959396362305,0.0003781318664550781,2.09808349609375e-05,9.059906005859375e-06,6.9141387939453125e-06,0.00028896331787109375,2.09808349609375e-05,0.0003371238708496094,0.00018787384033203125,1
0.0,0.004770040512084961,0.0005979537963867188,2.7179718017578125e-05,1.8835067749023438e-05,0.0002410411834716797,0.0015039443969726562,0.0001990795135498047,0.003200054168701172,0.00026106834411621094,1
0.0,0.011278867721557617,0.0008170604705810547,1.9073486328125e-05,1.6927719116210938e-05,5.9604644775390625e-06,0.0002090930938720703,1.6927719116210938e-05,0.002496004104614258,0.00027108192443847656,1
0.0,0.005383014678955078,0.00041413307189941406,2.09808349609375e-05,1.6927719116210938e-05,0.00015807151794433594,0.0010988712310791016,0.00023102760314941406,0.0028221607208251953,0.0001800060272216797,1
0.0,0.005154848098754883,0.0005500316619873047,4.291534423828125e-05,2.4080276489257812e-05,0.0002090930938720703,1.6927719116210938e-05,1.0013580322265625e-05,0.00168609619140625,0.0002567768096923828,1
0.0,0.005587100982666016,0.0004520416259765625,0.0027740001678466797,8.082389831542969e-05,1.9073486328125e-05,0.008080005645751953,3.695487976074219e-05,0.0038690567016601562,0.000164031982421875,1
0.0,0.009709835052490234,0.0006229877471923828,2.8133392333984375e-05,9.059906005859375e-06,0.00021386146545410156,0.0015990734100341797,0.0002009868621826172,0.006619930267333984,0.00028204917907714844,1
0.0,0.005527019500732422,0.0004379749298095703,0.0001430511474609375,0.00033593177795410156,0.0002338886260986328,0.0052030086517333984,0.003618001937866211,0.00026702880859375,0.04800009727478027,1
0.0,0.006489992141723633,0.0005028247833251953,3.314018249511719e-05,3.2901763916015625e-05,0.0001671314239501953,2.288818359375e-05,0.0006921291351318359,0.00027298927307128906,0.0036039352416992188,1
0.0,0.0054471492767333984,0.00031185150146484375,0.00011205673217773438,0.00032210350036621094,0.00023603439331054688,0.004918813705444336,0.0033721923828125,0.0002999305725097656,0.0072710514068603516,1
0.0,0.007477998733520508,0.0008678436279296875,2.7179718017578125e-05,1.1920928955078125e-05,0.00026106834411621094,0.0025599002838134766,0.00024199485778808594,0.003942012786865234,0.00024199485778808594,1
0.0,0.006887912750244141,0.0008471012115478516,1.5974044799804688e-05,2.4080276489257812e-05,0.00011491775512695312,0.0015368461608886719,0.0001480579376220703,0.003237009048461914,0.0002560615539550781,1
0.0,0.005064964294433594,0.0004229545593261719,2.4080276489257812e-05,2.5033950805664062e-05,0.00015807151794433594,0.0013129711151123047,0.00024700164794921875,0.002808809280395508,0.00020813941955566406,1
0.0,0.006943941116333008,0.00043702125549316406,2.09808349609375e-05,1.2159347534179688e-05,0.0002148151397705078,0.0006041526794433594,0.00033783912658691406,0.0028581619262695312,0.0002319812774658203,1
0.0,0.005244016647338867,0.0005018711090087891,2.1219253540039062e-05,1.7881393432617188e-05,0.000186920166015625,0.0011739730834960938,0.00020003318786621094,0.0026819705963134766,0.00019621849060058594,1
0.0,0.0054171085357666016,0.00034999847412109375,0.00013709068298339844,0.00029397010803222656,0.0002079010009765625,0.005057096481323242,0.0035309791564941406,0.0002548694610595703,0.06983017921447754,1
0.0,0.004761934280395508,0.00046515464782714844,2.6941299438476562e-05,6.9141387939453125e-06,3.409385681152344e-05,0.00019097328186035156,2.5033950805664062e-05,0.0009310245513916016,0.0001938343048095703,1
0.0,0.0048618316650390625,0.0005030632019042969,2.288818359375e-05,2.7179718017578125e-05,1.1920928955078125e-05,0.0001430511474609375,2.5987625122070312e-05,0.0010569095611572266,0.00015497207641601562,1
0.0,0.005195140838623047,0.0005888938903808594,2.09808349609375e-05,3.0040740966796875e-05,0.00015115737915039062,0.0012178421020507812,0.00017309188842773438,0.002888917922973633,0.0002181529998779297,1
0.0,0.006985187530517578,0.00037097930908203125,2.6941299438476562e-05,1.1920928955078125e-05,0.0001990795135498047,0.00042891502380371094,0.00013017654418945312,0.004431962966918945,0.0004010200500488281,1
0.0,0.005215883255004883,0.0003981590270996094,7.390975952148438e-05,1.9073486328125e-05,5.1021575927734375e-05,0.0001239776611328125,0.0017838478088378906,0.00025010108947753906,0.004346132278442383,1
0.0,0.005321025848388672,0.0006139278411865234,1.6927719116210938e-05,1.0967254638671875e-05,0.0001251697540283203,0.0016508102416992188,0.00026798248291015625,0.004082202911376953,0.0002357959747314453,1
0.0,0.0047969818115234375,0.0004138946533203125,2.5033950805664062e-05,8.106231689453125e-06,0.00014591217041015625,0.0016129016876220703,0.0001862049102783203,0.00535893440246582,0.0002448558807373047,1
0.0,0.00494694709777832,0.0004220008850097656,0.0001239776611328125,0.0003681182861328125,0.00026988983154296875,0.004139900207519531,0.00419306755065918,0.00024509429931640625,0.012861967086791992,1
0.0,0.0072557926177978516,0.00024509429931640625,9.393692016601562e-05,1.5020370483398438e-05,6.914138793945312e-05,8.988380432128906e-05,0.00045990943908691406,0.00012803077697753906,0.0028390884399414062,1
0.0,0.006651878356933594,0.000247955322265625,0.0002181529998779297,0.0010669231414794922,0.0002028942108154297,0.00643610954284668,0.002892017364501953,0.0002779960632324219,0.08579206466674805,1
0.0,0.005182027816772461,0.001132965087890625,0.0001919269561767578,2.2172927856445312e-05,9.894371032714844e-05,9.584426879882812e-05,0.00016617774963378906,0.0004570484161376953,0.0001537799835205078,1
0.0,0.0068628787994384766,0.0003819465637207031,2.002716064453125e-05,8.106231689453125e-06,0.00019097328186035156,0.00039696693420410156,0.00022792816162109375,0.0030879974365234375,0.0003731250762939453,1
