src_ip;sport;dst_ip;dport;proto;packets_count;start_time;end_time;duration;total_fiat;total_biat;iat_list;direction_list;pkt_len_list;f_pkts_num;b_pkts_num;min_fiat;max_fiat;min_biat;max_biat;mean_fiat;mean_biat;flow_packets_per_second;flow_bytes_per_second;f_min_pkt_size;f_max_pkt_size;f_mean_pkt_size;b_min_pkt_size;b_max_pkt_size;b_mean_pkt_size;is_closed;last_packet_time;diag_fiat;diag_step_fiat;diag_biat;diag_step_biat;diag_total;diag_steps;tcp_syn_count;tcp_ack_count;tcp_rst_count;tcp_psh_count;tcp_fin_count;tcp_urg_count;tcp_retr_count;ip_ttl_list;tcp_win_list;f_iat_list;b_iat_list;tcp_hs_skipped;entropy_list
10.212.64.107;57616;77.88.33.159;443;6;10;1690289209.4784;1690289269.690664;60.21226406097412;0.0190720558166503;0.0015130043029785;0.0,0.013720035552978516,0.00033783912658691406,3.600120544433594e-05,1.3113021850585938e-05,2.002716064453125e-05,0.00017786026000976562,0.0009281635284423828,0.00019097328186035156,0.003648042678833008;1,-1,-1,-1,-1,-1,1,-1,1,1;583,66,1414,1414,1414,118,66,514,66,146;4;6;0.0011191368103027;0.0143048763275146;1.3113021850585938e-05;0.0011060237884521;0.0063573519388834;0.0003026008605957;0;96;66;583;215.25;66;1414;823.3333333333334;True;1690289269.690664;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;4;0;0;10;64,58,58,58,58,58,64,58,64,64;502,11,11,11,11,11,486,11,501,501;0.014304876327514648,0.0011191368103027344,0.003648042678833008;0.00033783912658691406,3.600120544433594e-05,1.3113021850585938e-05,2.002716064453125e-05,0.0011060237884521484;True;5.909016755221091,0.0,5.792124556936993,6.2963073147531,6.356307314753102,5.623516641218018,0.0,6.208758439731465,0.0,5.837492001110316
10.212.64.107;40602;213.180.206.113;443;6;10;1690289218.483159;1690289278.623774;60.14061498641968;0.0187098979949951;0.0214087963104248;0.0,0.007116079330444336,0.0004298686981201172,0.00017690658569335938,0.0003540515899658203,0.00017905235290527344,0.006947040557861328,0.003226041793823242,0.0002808570861816406,0.009814977645874023;1,-1,-1,1,1,1,-1,-1,1,-1;709,66,326,66,146,928,369,812,66,1414;5;5;0.0001790523529052;0.0104539394378662;0.0004298686981201;0.0100958347320556;0.0046774744987487;0.0053521990776062;0;81;66;928;383.0;66;1414;597.4;True;1690289278.623774;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;6;0;0;10;64,58,58,64,64,64,58,58,64,58;502,11,11,501,501,501,11,11,501,11;0.0077228546142578125,0.0003540515899658203,0.00017905235290527344,0.010453939437866211;0.0004298686981201172,0.007657051086425781,0.003226041793823242,0.010095834732055664;True;5.989016755221093,0.0,5.8731232116380925,0.0,6.071928094887357,6.2563073147531005,6.18120956470983,6.268758439731466,0.0,6.423856189774737
10.212.64.107;35860;5.255.228.150;443;6;10;1690289228.554542;1690289288.975859;60.42131686210632;0.0231339931488037;0.002338171005249;0.0,0.017483949661254883,0.0005390644073486328,2.8133392333984375e-05,7.867813110351562e-06,1.1920928955078125e-05,0.0001652240753173828,0.0015859603881835938,0.0001628398895263672,0.0031490325927734375;1,-1,-1,-1,-1,-1,1,-1,1,1;583,66,1414,1414,1414,118,66,514,66,146;4;6;0.0017488002777099;0.0182361602783203;7.867813110351562e-06;0.0017511844635009;0.0077113310496012;0.0004676342010498;0;96;66;583;215.25;66;1414;823.3333333333334;True;1690289288.975859;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;4;0;0;10;64,58,58,58,58,58,64,58,64,64;502,11,11,11,11,11,486,11,501,501;0.018236160278320312,0.001748800277709961,0.0031490325927734375;0.0005390644073486328,2.8133392333984375e-05,7.867813110351562e-06,1.1920928955078125e-05,0.0017511844635009766;True;5.849016755221091,0.0,5.717026806893722,6.328758439731466,6.1763073147531,5.455153420022566,0.0,6.20120956470983,0.0,5.987492001110314
10.212.64.107;54986;5.45.238.178;443;6;10;1690289236.669212;1690289296.832301;60.16308879852295;0.010571002960205;0.0029709339141845;0.0,0.004364967346191406,0.0006420612335205078,2.6941299438476562e-05,2.09808349609375e-05,9.059906005859375e-06,0.00014400482177734375,0.0021278858184814453,0.0001900196075439453,0.0030450820922851562;1,-1,-1,-1,-1,-1,1,-1,1,1;583,66,1414,1414,1414,118,66,514,66,146;4;6;0.0023179054260253;0.0052080154418945;9.059906005859377e-06;0.0022718906402587;0.0035236676534016;0.0005941867828369;0;96;66;583;215.25;66;1414;823.3333333333334;True;1690289296.832301;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;4;0;0;10;64,58,58,58,58,58,64,58,64,64;502,11,11,11,11,11,486,11,501,501;0.005208015441894531,0.0023179054260253906,0.0030450820922851562;0.0006420612335205078,2.6941299438476562e-05,2.09808349609375e-05,9.059906005859375e-06,0.002271890640258789;True;5.880210910008729,0.0,5.890015409922193,6.313660689688197,6.283856189774735,5.455153420022564,0.0,6.208758439731464,0.0,5.887492001110316
10.212.64.107;36318;5.255.228.145;443;6;10;1690289245.747333;1690289305.874183;60.12684988975525;0.0148019790649414;0.0028431415557861;0.0,0.006883859634399414,0.0006830692291259766,3.1948089599609375e-05,2.9087066650390625e-05,1.1920928955078125e-05,0.00017714500427246094,0.0019099712371826172,0.00024390220642089844,0.004831075668334961;1,-1,-1,-1,-1,-1,1,-1,1,1;583,66,1414,1414,1414,118,66,514,66,146;4;6;0.0021538734436035;0.0078170299530029;1.1920928955078123e-05;0.002087116241455;0.0049339930216471;0.0005686283111572;0;96;66;583;215.25;66;1414;823.3333333333334;True;1690289305.874183;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;4;0;0;10;64,58,58,58,58,58,64,58,64,64;502,11,11,11,11,11,486,11,501,501;0.00781702995300293,0.0021538734436035156,0.004831075668334961;0.0006830692291259766,3.1948089599609375e-05,2.9087066650390625e-05,1.1920928955078125e-05,0.002087116241455078;True;5.925113159965459,0.0,5.912124556936994,6.193660689688195,6.3163073147531,5.54659356429494,0.0,6.283856189774735,0.0,5.9719280948873585
10.212.64.107;48998;213.180.206.228;443;6;10;1690289253.741794;1690289314.017808;60.27601385116577;0.013132095336914;0.0021600723266601;0.0,0.007261037826538086,0.00046706199645996094,2.288818359375e-05,1.0013580322265625e-05,1.9073486328125e-05,0.0002620220184326172,0.0013790130615234375,0.0002570152282714844,0.003453969955444336;1,-1,-1,-1,-1,-1,1,-1,1,1;583,66,1414,1414,1414,118,66,514,66,146;4;6;0.0016360282897949;0.0080420970916748;1.0013580322265623e-05;0.001641035079956;0.0043773651123046;0.000432014465332;0;96;66;583;215.25;66;1414;823.3333333333334;True;1690289314.017808;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;4;0;0;10;64,58,58,58,58,58,64,58,64,64;502,11,11,11,11,11,486,11,501,501;0.008042097091674805,0.0016360282897949219,0.003453969955444336;0.00046706199645996094,2.288818359375e-05,1.0013580322265625e-05,1.9073486328125e-05,0.0016410350799560547;True;5.944114505264363,0.0,5.78357702721426,6.268758439731467,6.2687584397314655,5.508132025833402,0.0,6.288758439731466,0.0,5.862492001110316
10.212.64.107;47000;93.158.162.188;443;6;10;1690289258.808278;1690289318.912699;60.10442090034485;0.0097811222076416;0.0013899803161621;0.0,0.004737138748168945,0.0004019737243652344,3.790855407714844e-05,1.0013580322265625e-05,8.106231689453125e-06,0.00019598007202148438,0.0007359981536865234,0.00021886825561523438,0.0034351348876953125;1,-1,-1,-1,-1,-1,1,-1,1,1;583,66,1414,1414,1414,118,66,514,66,146;4;6;0.0009548664093017;0.0053911209106445;8.106231689453125e-06;0.000931978225708;0.0032603740692138;0.0002779960632324;0;96;66;583;215.25;66;1414;823.3333333333334;True;1690289318.912699;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;4;0;0;10;64,58,58,58,58,58,64,58,64,64;502,11,11,11,11,11,486,11,501,501;0.005391120910644531,0.0009548664093017578,0.0034351348876953125;0.0004019737243652344,3.790855407714844e-05,1.0013580322265625e-05,8.106231689453125e-06,0.0009319782257080078;True;5.881467880199456,0.0,5.872124556936994,6.288758439731466,6.20120956470983,5.508132025833402,0.0,6.428758439731468,0.0,5.867371495179855
10.212.64.107;37672;213.180.206.219;443;6;10;1690289266.945949;1690289327.044866;60.09891700744629;0.0128169059753417;0.0019178390502929;0.0,0.007117033004760742,0.0005168914794921875,3.0994415283203125e-05,1.4066696166992188e-05,3.2901763916015625e-05,0.0002009868621826172,0.0011219978332519531,0.0002460479736328125,0.0035359859466552734;1,-1,-1,-1,-1,-1,1,-1,1,1;583,66,1414,1414,1414,118,66,514,66,146;4;6;0.0013680458068847;0.0079128742218017;1.4066696166992188e-05;0.0013229846954345;0.0042723019917805;0.0003835678100585;0;96;66;583;215.25;66;1414;823.3333333333334;True;1690289327.044866;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;4;0;0;10;64,58,58,58,58,58,64,58,64,64;502,11,11,11,11,11,486,11,501,501;0.007912874221801758,0.0013680458068847656,0.0035359859466552734;0.0005168914794921875,3.0994415283203125e-05,1.4066696166992188e-05,3.2901763916015625e-05,0.0013229846954345703;True;5.933660689688194,0.0,5.847222306980263,6.308758439731467,6.241209564709832,5.546593564294939,0.0,6.2963073147531015,0.0,5.896928094887358
10.212.64.107;55184;87.250.247.183;443;6;10;1690289079.020411;1690289333.208748;254.18833708763125;0.0081181526184082;0.0035150051116943;0.0,0.004425048828125,0.0005640983581542969,2.193450927734375e-05,0.00012493133544921875,0.00024700164794921875,1.0967254638671875e-05,0.0004050731658935547,0.0021409988403320312,0.0001780986785888672;1,-1,-1,-1,1,-1,-1,1,-1,1;583,66,1274,1274,66,1274,538,66,531,66;4;6;0.0006630420684814;0.0051360130310058;1.0967254638671877e-05;0.0025460720062255;0.0027060508728027;0.0007030010223388;0;22;66;583;195.25;66;1274;826.1666666666666;True;1690289333.208748;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;3;0;0;10;64,58,58,58,64,58,58,64,58,64;502,11,11,11,496,11,11,496,11,501;0.005136013031005859,0.0006630420684814453,0.0023190975189208984;0.0005640983581542969,2.193450927734375e-05,0.0003719329833984375,1.0967254638671875e-05,0.002546072006225586;True;6.06021091000873,0.0,5.959673431958629,6.356307314753101,0.0,6.403856189774737,6.383856189774736,0.0,6.193660689688196,0.0
10.212.64.107;53776;141.8.180.165;443;6;10;1690289273.039932;1690289334.736781;61.69684886932373;0.012394905090332;0.0012810230255126;0.0,0.00727391242980957,0.0004761219024658203,3.3855438232421875e-05,1.0013580322265625e-05,9.059906005859375e-06,0.00019407272338867188,0.0005578994750976562,0.00013589859008789062,0.003704071044921875;1,-1,-1,-1,-1,-1,1,-1,1,1;583,66,1414,1414,1414,118,66,514,66,146;4;6;0.0006937980651855;0.0079970359802246;9.059906005859377e-06;0.0007519721984863;0.0041316350301106;0.0002562046051025;0;94;66;583;215.25;66;1414;823.3333333333334;True;1690289334.736781;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;4;0;0;10;64,58,58,58,58,58,64,58,64,64;502,11,11,11,11,11,486,11,501,501;0.00799703598022461,0.0006937980651855469,0.003704071044921875;0.0004761219024658203,3.3855438232421875e-05,1.0013580322265625e-05,9.059906005859375e-06,0.0007519721984863281;True;5.972662034987095,0.0,5.837026806893724,6.1763073147531,6.276307314753101,5.54659356429494,0.0,6.301209564709833,0.0,5.767371495179855
10.212.64.107;49506;5.45.238.149;443;6;10;1690289376.927259;1690289437.029673;60.10241413116455;0.0110161304473876;0.0022919178009033;0.0,0.004238128662109375,0.0005269050598144531,2.193450927734375e-05,1.1205673217773438e-05,1.8835067749023438e-05,0.00017595291137695312,0.0015370845794677734,0.0002391338348388672,0.004246950149536133;1,-1,-1,-1,-1,-1,1,-1,1,1;583,66,1414,1414,1414,118,66,514,66,146;4;6;0.0017762184143066;0.0049929618835449;1.1205673217773438e-05;0.0017130374908447;0.0036720434824625;0.0004583835601806;0;96;66;583;215.25;66;1414;823.3333333333334;True;1690289437.029673;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;4;0;0;10;64,58,58,58,58,58,64,58,64,64;502,11,11,11,11,11,486,11,501,501;0.004992961883544922,0.0017762184143066406,0.004246950149536133;0.0005269050598144531,2.193450927734375e-05,1.1205673217773438e-05,1.8835067749023438e-05,0.0017130374908447266;True;5.817564284943825,0.0,5.932124556936994,6.301209564709831,6.126111814666562,5.5850551027564785,0.0,6.216307314753099,0.0,5.903055907333273
10.212.64.107;60460;5.45.236.140;443;6;10;1690289430.575954;1690289437.449438;6.873484134674072;0.0112521648406982;0.0036308765411376;0.0,0.004422187805175781,0.0007889270782470703,3.1948089599609375e-05,1.0013580322265625e-05,9.059906005859375e-06,0.00023102760314941406,0.0025599002838134766,0.00022101402282714844,0.002978086471557617;1,-1,-1,-1,-1,-1,1,-1,1,1;583,66,1414,1414,1414,118,66,514,66,146;4;6;0.0027809143066406;0.0054931640625;9.059906005859377e-06;0.0027909278869628;0.003750721613566;0.0007261753082275;1;843;66;583;215.25;66;1414;823.3333333333334;True;1690289437.449438;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;4;0;0;10;64,58,58,58,58,58,64,58,64,64;502,11,11,11,11,11,486,11,501,501;0.0054931640625,0.002780914306640625,0.002978086471557617;0.0007889270782470703,3.1948089599609375e-05,1.0013580322265625e-05,9.059906005859375e-06,0.0027909278869628906;True;5.938562939644925,0.0,5.834917659878924,6.261209564709831,6.198562939644927,5.431208948910325,0.0,6.088758439731463,0.0,5.946928094887358
10.212.64.107;35998;5.45.238.61;443;6;10;1690289386.909478;1690289446.999576;60.0900981426239;0.0110471248626708;0.0013859272003173;0.0,0.005839109420776367,0.00038504600524902344,2.288818359375e-05,1.0013580322265625e-05,2.002716064453125e-05,0.00021409988403320312,0.0007338523864746094,0.0001850128173828125,0.003637075424194336;1,-1,-1,-1,-1,-1,1,-1,1,1;583,66,1414,1414,1414,118,66,514,66,146;4;6;0.0009188652038574;0.0064911842346191;1.0013580322265623e-05;0.0009479522705078;0.0036823749542236;0.0002771854400634;0;96;66;583;215.25;66;1414;823.3333333333334;True;1690289446.999576;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;4;0;0;10;64,58,58,58,58,58,64,58,64,64;502,11,11,11,11,11,486,11,501,501;0.006491184234619141,0.0009188652038574219,0.003637075424194336;0.00038504600524902344,2.288818359375e-05,1.0013580322265625e-05,2.002716064453125e-05,0.0009479522705078125;True;5.9326620349870955,0.0,5.837564284943827,6.308758439731466,6.2687584397314655,5.546593564294941,0.0,6.2287584397314655,0.0,5.6890632138487245
10.212.64.107;52432;141.8.128.66;443;6;10;1690289392.10282;1690289452.335196;60.23237609863281;0.0113260746002197;0.0034310817718505;0.0,0.00420689582824707,0.0008511543273925781,3.1948089599609375e-05,3.2901763916015625e-05,1.5020370483398438e-05,0.00020194053649902344,0.002298116683959961,0.00022792816162109375,0.0034601688385009766;1,-1,-1,-1,-1,-1,1,-1,1,1;583,66,1414,1414,1414,118,66,514,66,146;4;6;0.002526044845581;0.0053398609161376;1.5020370483398438e-05;0.0025000572204589;0.0037753582000732;0.0006862163543701;0;96;66;583;215.25;66;1414;823.3333333333334;True;1690289452.335196;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;4;0;0;10;64,58,58,58,58,58,64,58,64,64;502,11,11,11,11,11,486,11,501,501;0.005339860916137695,0.0025260448455810547,0.0034601688385009766;0.0008511543273925781,3.1948089599609375e-05,3.2901763916015625e-05,1.5020370483398438e-05,0.0025000572204589844;True;5.841467880199457,0.0,5.791014064623291,6.363856189774736,6.343856189774736,5.455153420022566,0.0,6.248758439731466,0.0,5.826807588956898
10.212.64.107;39766;77.88.39.50;443;6;10;1690289398.155669;1690289458.261499;60.10582995414734;0.0102760791778564;0.0012729167938232;0.0,0.004539012908935547,0.0003800392150878906,2.09808349609375e-05,1.2874603271484375e-05,2.5033950805664062e-05,0.00014400482177734375,0.0006899833679199219,0.00012803077697753906,0.004336118698120117;1,-1,-1,-1,-1,-1,1,-1,1,1;583,66,1414,1414,1414,118,66,514,66,146;4;6;0.0008180141448974;0.0051219463348388;1.2874603271484377e-05;0.0008339881896972;0.0034253597259521;0.0002545833587646;0;96;66;583;215.25;66;1414;823.3333333333334;True;1690289458.261499;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;4;0;0;10;64,58,58,58,58,58,64,58,64,64;502,11,11,11,11,11,486,11,501,501;0.005121946334838867,0.0008180141448974609,0.004336118698120117;0.0003800392150878906,2.09808349609375e-05,1.2874603271484375e-05,2.5033950805664062e-05,0.0008339881896972656;True;5.877564284943826,0.0,5.830015409922193,6.308758439731466,6.221209564709831,5.469670487371864,0.0,6.16120956470983,0.0,5.928055907333272
10.212.64.107;57374;5.45.236.87;443;6;10;1690289454.638649;1690289459.632286;4.9936370849609375;0.0089209079742431;0.001533031463623;0.0,0.0041010379791259766,0.00039386749267578125,2.8133392333984375e-05,1.5974044799804688e-05,2.193450927734375e-05,0.00016307830810546875,0.0009100437164306641,0.0002009868621826172,0.0030858516693115234;1,-1,-1,-1,-1,-1,1,-1,1,1;583,66,1414,1414,1414,118,66,514,66,146;4;6;0.0011110305786132;0.0047240257263183;1.5974044799804688e-05;0.0010731220245361;0.0029736359914143;0.0003066062927246;2;1161;66;583;215.25;66;1414;823.3333333333334;True;1690289459.632286;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;4;0;0;10;64,58,58,58,58,58,64,58,64,64;502,11,11,11,11,11,486,11,501,501;0.004724025726318359,0.0011110305786132812,0.0030858516693115234;0.00039386749267578125,2.8133392333984375e-05,1.5974044799804688e-05,2.193450927734375e-05,0.0010731220245361328;True;5.98021091000873,0.0,5.9406720866597285,6.26120956470983,6.208758439731466,5.508132025833402,0.0,6.296307314753101,0.0,5.962492001110315
10.212.64.107;38258;141.8.129.130;443;6;10;1690289404.13213;1690289464.209456;60.07732605934143;0.0125110149383544;0.0043599605560302;0.0,0.004183053970336914,0.0012271404266357422,3.0994415283203125e-05,1.0967254638671875e-05,1.1920928955078125e-05,0.00016689300537109375,0.0029120445251464844,0.0001461505889892578,0.003821849822998047;1,-1,-1,-1,-1,-1,1,-1,1,1;583,66,1414,1414,1414,118,66,514,66,146;4;6;0.0030581951141357;0.0056309700012207;1.0967254638671877e-05;0.0030789375305175;0.0041703383127848;0.000871992111206;0;96;66;583;215.25;66;1414;823.3333333333334;True;1690289464.209456;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;4;0;0;10;64,58,58,58,58,58,64,58,64,64;502,11,11,11,11,11,486,11,501,501;0.005630970001220703,0.003058195114135742,0.003821849822998047;0.0012271404266357422,3.0994415283203125e-05,1.0967254638671875e-05,1.1920928955078125e-05,0.003078937530517578;True;5.856565630242727,0.0,5.790015409922192,6.316307314753101,6.2412095647098305,5.493614958484105,0.0,6.208758439731466,0.0,6.071928094887357
10.212.64.107;46030;141.8.179.30;443;6;10;1690289409.154335;1690289469.333265;60.178930044174194;0.0134129524230957;0.0016798973083496;0.0,0.012701034545898438,0.0003769397735595703,1.6927719116210938e-05,3.790855407714844e-05,2.9087066650390625e-05,0.00011396408081054688,0.00011396408081054688,2.3126602172851562e-05,0.0009679794311523438;1,-1,-1,-1,-1,-1,1,1,1,-1;583,66,1414,1414,118,1414,66,78,66,514;4;6;2.312660217285156e-05;0.0132758617401123;1.6927719116210938e-05;0.0012190341949462;0.0044709841410319;0.0003359794616699;0;95;66;583;198.25;66;1414;823.3333333333334;True;1690289469.333265;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;3;0;0;10;64,58,58,58,58,58,64,64,64,58;502,11,11,11,11,11,496,496,486,11;0.013275861740112305,0.00011396408081054688,2.3126602172851562e-05;0.0003769397735595703,1.6927719116210938e-05,3.790855407714844e-05,2.9087066650390625e-05,0.001219034194946289;True;5.9451131599654605,0.0,5.868220961681362,6.226111814666561,5.431208948910324,6.341209564709833,0.0,0.0,0.0,6.168758439731465
10.212.64.107;49298;5.45.236.253;443;6;10;1690289416.35187;1690289476.499904;60.14803385734558;0.0128149986267089;0.0035390853881835;0.0,0.003957986831665039,0.0008258819580078125,5.1021575927734375e-05,1.4066696166992188e-05,1.9073486328125e-05,0.00020599365234375,0.0024230480194091797,0.0001850128173828125,0.005132913589477539;1,-1,-1,-1,-1,-1,1,-1,1,1;583,66,1414,1414,1414,118,66,514,66,146;4;6;0.0026080608367919;0.0051329135894775;1.4066696166992188e-05;0.0026290416717529;0.0042716662089029;0.0007078170776367;0;96;66;583;215.25;66;1414;823.3333333333334;True;1690289476.499904;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;4;0;0;10;64,58,58,58,58,58,64,58,64,64;502,11,11,11,11,11,486,11,501,501;0.005074024200439453,0.002608060836791992,0.005132913589477539;0.0008258819580078125,5.1021575927734375e-05,1.4066696166992188e-05,1.9073486328125e-05,0.0026290416717529297;True;5.876565630242727,0.0,5.860672086659727,6.26120956470983,6.2412095647098305,5.378230343099489,0.0,6.2012095647098295,0.0,5.862492001110315
