pktiat_0,pktiat_1,pktiat_2,pktiat_3,pktiat_4,pktiat_5,pktiat_6,pktiat_7,pktiat_8,pktiat_9,type
0.0,0.005361080169677734,0.0018758773803710938,7.796287536621094e-05,7.700920104980469e-05,4.696846008300781e-05,0.00045609474182128906,0.008140087127685547,0.0005450248718261719,0.005029916763305664,2
0.0,0.0076198577880859375,0.0005800724029541016,8.511543273925781e-05,7.200241088867188e-05,0.0005538463592529297,0.0004730224609375,0.0006570816040039062,0.013516902923583984,0.0009670257568359375,2
0.0,0.01169896125793457,0.0020699501037597656,0.00013208389282226562,3.600120544433594e-05,2.7894973754882812e-05,0.0008161067962646484,0.010696887969970703,0.0009870529174804688,0.010776042938232422,2
0.0,0.010660886764526367,0.0008840560913085938,8.392333984375e-05,3.814697265625e-05,0.0007529258728027344,0.0017349720001220703,0.0007381439208984375,0.01140284538269043,0.001219034194946289,2
0.0,0.005438089370727539,9.512901306152344e-05,0.0008478164672851562,0.0008041858673095703,0.0006999969482421875,0.005506992340087891,0.0008399486541748047,0.00751185417175293,0.001154184341430664,2
0.0,0.00780797004699707,0.0006861686706542969,0.00010204315185546875,9.894371032714844e-05,3.1948089599609375e-05,0.0005919933319091797,7.700920104980469e-05,0.0019021034240722656,0.0007338523864746094,2
0.0,0.010628938674926758,0.002156972885131836,6.699562072753906e-05,2.002716064453125e-05,1.71661376953125e-05,0.0004119873046875,5.2928924560546875e-05,0.009830951690673828,0.0005791187286376953,2
0.0,0.005285978317260742,0.00015783309936523438,0.0002620220184326172,0.0003581047058105469,0.0003628730773925781,0.005112171173095703,0.0028269290924072266,0.0040318965911865234,0.0005540847778320312,2
0.0,0.007580995559692383,0.0003848075866699219,0.0001251697540283203,5.2928924560546875e-05,0.0006709098815917969,0.0002541542053222656,0.0006468296051025391,0.01310110092163086,0.0010869503021240234,2
0.0,0.0054819583892822266,2.9087066650390625e-05,0.0003478527069091797,0.00018095970153808594,0.000225067138671875,0.00545191764831543,0.0005931854248046875,0.002415895462036133,0.0004119873046875,2
0.0,0.007709026336669922,0.000965118408203125,8.797645568847656e-05,4.482269287109375e-05,0.0006542205810546875,0.0019178390502929688,0.0006721019744873047,0.011299848556518555,0.0007100105285644531,2
0.0,0.007896900177001953,0.0008840560913085938,6.29425048828125e-05,2.5033950805664062e-05,0.00045108795166015625,0.002249002456665039,0.00037407875061035156,0.0052700042724609375,0.00033783912658691406,2
0.0,0.0053060054779052734,9.894371032714844e-05,0.0006899833679199219,0.0005350112915039062,0.0005218982696533203,0.005014181137084961,0.00047278404235839844,0.004647016525268555,0.0009531974792480469,2
0.0,0.007980823516845703,0.0003600120544433594,3.0040740966796875e-05,9.059906005859375e-06,0.00034308433532714844,0.0006239414215087891,0.000308990478515625,0.002933979034423828,0.00018310546875,2
0.0,0.005226850509643555,6.008148193359375e-05,0.0005300045013427734,0.0005459785461425781,0.00037217140197753906,0.005171775817871094,0.0003490447998046875,0.003390073776245117,0.0007100105285644531,2
0.0,0.007728099822998047,0.001898050308227539,8.487701416015625e-05,3.719329833984375e-05,5.793571472167969e-05,0.0006749629974365234,0.0001010894775390625,0.009097814559936523,0.0008451938629150391,2
0.0,0.008060932159423828,0.00047397613525390625,6.604194641113281e-05,3.719329833984375e-05,0.00040078163146972656,0.0014111995697021484,0.0005228519439697266,0.007657051086425781,0.0007579326629638672,2
0.0,0.005263090133666992,4.00543212890625e-05,0.00031495094299316406,0.0004050731658935547,0.00026297569274902344,0.004967927932739258,0.0010731220245361328,0.002489805221557617,0.0007941722869873047,2
0.0,0.007909059524536133,0.0003600120544433594,0.00010800361633300781,3.4809112548828125e-05,0.0005919933319091797,0.00011014938354492188,0.0007119178771972656,0.008008956909179688,0.0005071163177490234,2
0.0,0.010842084884643555,0.00014591217041015625,0.00019788742065429688,0.0002701282501220703,0.0002319812774658203,0.010776996612548828,0.0007359981536865234,0.002134084701538086,0.0003619194030761719,2
0.0,0.007584095001220703,0.0005078315734863281,9.202957153320312e-05,8.416175842285156e-05,4.57763671875e-05,0.0004150867462158203,7.510185241699219e-05,0.0003910064697265625,0.00055694580078125,2
0.0,0.005633831024169922,0.0001552104949951172,0.0003669261932373047,0.00047397613525390625,0.00049591064453125,0.005264997482299805,0.0009222030639648438,0.006310939788818359,0.0013849735260009766,2
0.0,0.0073070526123046875,0.00026607513427734375,0.0001659393310546875,0.0004570484161376953,0.0002770423889160156,3.886222839355469e-05,0.00690007209777832,0.00015997886657714844,0.021873950958251953,2
0.0,0.005012035369873047,0.0018618106842041016,3.600120544433594e-05,1.0013580322265625e-05,7.152557373046875e-06,6.9141387939453125e-06,0.000286102294921875,2.6941299438476562e-05,0.003231048583984375,2
0.0,0.010085105895996094,0.0019478797912597656,7.104873657226562e-05,4.410743713378906e-05,1.8835067749023438e-05,0.0005922317504882812,0.008786916732788086,0.0007760524749755859,0.009857892990112305,2
0.0,0.005466938018798828,2.7179718017578125e-05,0.0003180503845214844,0.0002269744873046875,0.0003578662872314453,0.0052509307861328125,0.0007212162017822266,0.002199888229370117,0.0009119510650634766,2
0.0,0.005237102508544922,7.581710815429688e-05,0.0006101131439208984,0.0006420612335205078,0.0004918575286865234,0.005015134811401367,0.0008289813995361328,0.004467964172363281,0.0010180473327636719,2
0.0,0.005647897720336914,8.797645568847656e-05,0.0005621910095214844,0.0007388591766357422,0.0007829666137695312,0.005712985992431641,0.0006191730499267578,0.005792856216430664,0.000990152359008789,2
0.0,0.005649089813232422,0.0019369125366210938,0.00013113021850585938,3.3855438232421875e-05,3.0040740966796875e-05,0.0008020401000976562,0.010689973831176758,0.0009839534759521484,0.004939079284667969,2
0.0,0.005185127258300781,0.0018229484558105469,2.002716064453125e-05,1.5974044799804688e-05,6.9141387939453125e-06,0.000202178955078125,0.002830982208251953,0.0002799034118652344,0.005089998245239258,2
0.0,0.010275125503540039,0.00038695335388183594,8.487701416015625e-05,7.104873657226562e-05,0.0005729198455810547,7.82012939453125e-05,0.0006868839263916016,0.010426998138427734,0.0004489421844482422,2
0.0,0.004807949066162109,0.00015687942504882812,0.0003070831298828125,0.00030994415283203125,0.00021910667419433594,0.004647970199584961,0.0009739398956298828,0.002095937728881836,0.0003039836883544922,2
0.0,0.007812976837158203,0.0008668899536132812,0.00011992454528808594,4.410743713378906e-05,0.0006420612335205078,0.00164794921875,0.0006890296936035156,0.010709047317504883,0.0007297992706298828,2
0.0,0.01040506362915039,0.0001430511474609375,0.0008819103240966797,0.00115203857421875,0.0009679794311523438,0.009907960891723633,0.0006051063537597656,0.006090879440307617,0.0017690658569335938,2
0.0,0.007688045501708984,0.0007669925689697266,9.179115295410156e-05,9.202957153320312e-05,4.9114227294921875e-05,0.00047087669372558594,6.198883056640625e-05,0.0020961761474609375,0.0007138252258300781,2
0.0,0.011677026748657227,0.00038886070251464844,9.417533874511719e-05,3.600120544433594e-05,0.0004918575286865234,0.0002551078796386719,0.0004229545593261719,0.004228115081787109,0.00019288063049316406,2
0.0,0.01127004623413086,0.0007319450378417969,9.703636169433594e-05,5.1975250244140625e-05,0.000637054443359375,0.0021009445190429688,0.0007920265197753906,0.010432004928588867,0.0007278919219970703,2
0.0,0.007892131805419922,0.0004379749298095703,0.00010800361633300781,3.504753112792969e-05,0.0006699562072753906,0.0004420280456542969,0.0006749629974365234,0.012896060943603516,0.0007479190826416016,2
0.0,0.007675886154174805,0.0007610321044921875,0.0007741451263427734,0.0014469623565673828,0.0007908344268798828,8.416175842285156e-05,0.007031917572021484,0.0004730224609375,0.028645038604736328,2
0.0,0.007483005523681641,0.00067901611328125,3.0040740966796875e-05,3.790855407714844e-05,2.193450927734375e-05,0.00026416778564453125,3.886222839355469e-05,0.0020270347595214844,0.0002589225769042969,2
0.0,0.00786590576171875,0.0004520416259765625,9.608268737792969e-05,4.00543212890625e-05,0.0005369186401367188,5.0067901611328125e-05,0.0005078315734863281,0.009105205535888672,0.0006887912750244141,2
0.0,0.007182121276855469,0.0004119873046875,0.0001690387725830078,3.3855438232421875e-05,1.71661376953125e-05,0.00014495849609375,0.0007748603820800781,0.00023317337036132812,0.003167867660522461,2
0.0,0.0056362152099609375,0.0025129318237304688,7.104873657226562e-05,4.38690185546875e-05,2.09808349609375e-05,0.0005800724029541016,0.008177042007446289,0.0006999969482421875,0.005105018615722656,2
0.0,0.0074160099029541016,0.0004570484161376953,8.893013000488281e-05,1.9073486328125e-05,8.0108642578125e-05,0.00010800361633300781,0.00146484375,0.00013113021850585938,0.002532958984375,2
0.0,0.009955167770385742,0.0013468265533447266,2.002716064453125e-05,8.106231689453125e-06,1.2874603271484375e-05,0.00026106834411621094,2.002716064453125e-05,0.0025489330291748047,0.0002181529998779297,2
0.0,0.010132074356079102,0.00018405914306640625,0.0005359649658203125,0.0008809566497802734,0.0004820823669433594,6.079673767089844e-05,0.009318113327026367,0.0006198883056640625,0.01243901252746582,2
0.0,0.005101919174194336,0.00010609626770019531,0.0002949237823486328,0.0002560615539550781,0.00022792816162109375,0.0050280094146728516,0.0008909702301025391,0.0019390583038330078,0.0006909370422363281,2
0.0,0.010080099105834961,0.0008740425109863281,0.00010204315185546875,2.9802322387695312e-05,2.5033950805664062e-05,0.0006041526794433594,7.700920104980469e-05,0.002234935760498047,0.0007610321044921875,2
0.0,0.005243062973022461,0.0001049041748046875,0.0008411407470703125,0.0007338523864746094,0.000820159912109375,0.005077838897705078,0.007421970367431641,0.006280183792114258,0.0011518001556396484,2
0.0,0.007543087005615234,0.001016855239868164,4.506111145019531e-05,1.9073486328125e-05,0.0003368854522705078,0.001920938491821289,0.0006120204925537109,0.005828142166137695,0.0005190372467041016,2
0.0,0.005732059478759766,3.790855407714844e-05,0.0004010200500488281,0.00032019615173339844,0.0003018379211425781,0.005649089813232422,0.0003829002380371094,0.0022220611572265625,0.0007259845733642578,2
0.0,0.0053942203521728516,0.0005178451538085938,0.0001239776611328125,5.1975250244140625e-05,0.0006000995635986328,0.0006940364837646484,0.0006480216979980469,0.011502981185913086,0.0005290508270263672,2
0.0,0.005352020263671875,0.0020749568939208984,7.605552673339844e-05,6.198883056640625e-05,4.1961669921875e-05,3.600120544433594e-05,0.0004680156707763672,6.198883056640625e-05,0.006996870040893555,2
0.0,0.010049104690551758,0.0004730224609375,2.8848648071289062e-05,4.8160552978515625e-05,0.0004839897155761719,0.000102996826171875,0.0004298686981201172,0.007333993911743164,0.0007290840148925781,2
0.0,0.009891033172607422,0.0018990039825439453,3.600120544433594e-05,8.821487426757812e-06,1.0013580322265625e-05,0.00020599365234375,0.004857063293457031,0.0003609657287597656,0.009850025177001953,2
0.0,0.010624170303344727,0.0007569789886474609,8.20159912109375e-05,3.790855407714844e-05,0.0005271434783935547,6.699562072753906e-05,0.0020067691802978516,0.0004951953887939453,0.0063588619232177734,2
0.0,0.010164976119995117,0.003699064254760742,4.792213439941406e-05,3.790855407714844e-05,1.811981201171875e-05,0.0003948211669921875,0.004517078399658203,0.0003371238708496094,0.010056018829345703,2
0.0,0.010651111602783203,0.0005109310150146484,0.00010204315185546875,0.0001289844512939453,0.0004658699035644531,0.00014710426330566406,0.0004639625549316406,0.0003960132598876953,0.010524988174438477,2
0.0,0.0051310062408447266,9.894371032714844e-05,0.000186920166015625,0.00025200843811035156,0.000225067138671875,0.00518798828125,0.0007431507110595703,0.0015208721160888672,0.0005590915679931641,2
0.0,0.007734060287475586,0.00021195411682128906,6.794929504394531e-05,5.91278076171875e-05,0.0006239414215087891,0.00010204315185546875,0.00047087669372558594,0.011252164840698242,0.0011858940124511719,2
0.0,0.005228996276855469,0.002022981643676758,9.083747863769531e-05,6.914138793945312e-05,4.38690185546875e-05,5.0067901611328125e-05,0.0004949569702148438,9.393692016601562e-05,0.010416030883789062,2
0.0,0.01098012924194336,0.0004940032958984375,0.00010895729064941406,8.702278137207031e-05,0.0012679100036621094,0.00016617774963378906,0.0004229545593261719,0.011430978775024414,0.0004119873046875,2
0.0,0.0052490234375,0.00011301040649414062,0.00047206878662109375,0.0006268024444580078,0.0009481906890869141,0.00527501106262207,0.0004658699035644531,0.0022521018981933594,0.00039696693420410156,2
0.0,0.010916948318481445,0.0005381107330322266,0.00010585784912109375,3.504753112792969e-05,0.0005691051483154297,0.0008509159088134766,0.0005970001220703125,0.010811090469360352,0.0009629726409912109,2
0.0,0.007447004318237305,0.0007221698760986328,2.6941299438476562e-05,8.106231689453125e-06,7.987022399902344e-05,9.703636169433594e-05,8.487701416015625e-05,0.002412080764770508,0.0001571178436279297,2
0.0,0.0053691864013671875,3.981590270996094e-05,0.0003230571746826172,0.00024700164794921875,0.00028204917907714844,0.005357027053833008,0.0007519721984863281,0.005526065826416016,0.0012819766998291016,2
0.0,0.011947870254516602,0.0003571510314941406,0.00010991096496582031,3.504753112792969e-05,0.000431060791015625,5.984306335449219e-05,0.0003590583801269531,0.012212038040161133,0.00232696533203125,2
0.0,0.0050678253173828125,0.0019371509552001953,2.7894973754882812e-05,2.3126602172851562e-05,7.867813110351562e-06,8.106231689453125e-06,0.00030684471130371094,2.5033950805664062e-05,0.00327301025390625,2
0.0,0.01171112060546875,7.677078247070312e-05,0.0006392002105712891,0.0006649494171142578,0.0006618499755859375,0.011801004409790039,0.0004811286926269531,0.005940914154052734,0.0016770362854003906,2
0.0,0.008034944534301758,0.0005209445953369141,9.512901306152344e-05,8.893013000488281e-05,0.00044798851013183594,0.000125885009765625,0.0005350112915039062,0.01077413558959961,0.0006508827209472656,2
0.0,0.010532855987548828,0.0011591911315917969,2.6941299438476562e-05,9.059906005859375e-06,5.9604644775390625e-06,0.00021696090698242188,1.9073486328125e-05,0.0037369728088378906,0.00019788742065429688,2
0.0,0.005342006683349609,0.002001047134399414,2.3126602172851562e-05,2.09808349609375e-05,6.9141387939453125e-06,6.9141387939453125e-06,0.0002980232238769531,2.7179718017578125e-05,0.0034449100494384766,2
0.0,0.012013912200927734,0.00045800209045410156,0.0001308917999267578,5.602836608886719e-05,0.0007231235504150391,0.0005609989166259766,0.0007688999176025391,0.010622024536132812,0.0009551048278808594,2
0.0,0.0054018497467041016,0.001811981201171875,3.504753112792969e-05,1.0013580322265625e-05,8.106231689453125e-06,0.0002689361572265625,0.0029990673065185547,0.0002949237823486328,0.0054988861083984375,2
0.0,0.010983943939208984,0.0004150867462158203,8.296966552734375e-05,2.9087066650390625e-05,0.0005848407745361328,0.0005521774291992188,0.0005748271942138672,0.007770061492919922,0.0007550716400146484,2
0.0,0.0111541748046875,7.081031799316406e-05,0.0006341934204101562,0.0006029605865478516,0.0005810260772705078,0.011034011840820312,0.0007607936859130859,0.006064176559448242,0.0011518001556396484,2
0.0,0.005286216735839844,0.0018239021301269531,6.508827209472656e-05,1.4781951904296875e-05,1.1205673217773438e-05,0.0004558563232421875,0.004618167877197266,0.0003459453582763672,0.005007028579711914,2
0.0,0.009874105453491211,0.0002918243408203125,0.00011706352233886719,3.600120544433594e-05,0.0004820823669433594,0.00017189979553222656,0.00034999847412109375,0.013870954513549805,0.0010340213775634766,2
0.0,0.00571894645690918,0.0018138885498046875,8.916854858398438e-05,7.390975952148438e-05,3.814697265625e-05,0.0006158351898193359,9.799003601074219e-05,0.011466026306152344,0.0007159709930419922,2
0.0,0.007831096649169922,0.00037407875061035156,0.00010991096496582031,3.790855407714844e-05,0.0005660057067871094,7.605552673339844e-05,0.0005929470062255859,0.01136016845703125,0.0008080005645751953,2
