pktiat_0,pktiat_1,pktiat_2,pktiat_3,pktiat_4,pktiat_5,pktiat_6,pktiat_7,pktiat_8,pktiat_9,type
0.0,0.003735065460205078,0.00039005279541015625,3.886222839355469e-05,1.1205673217773438e-05,0.00015687942504882812,4.792213439941406e-05,0.0005090236663818359,0.0001499652862548828,0.00045609474182128906,0
0.0,0.0041310787200927734,2.384185791015625e-05,0.000225067138671875,0.0005359649658203125,0.004068136215209961,1.8835067749023438e-05,1.5020370483398438e-05,0.00029397010803222656,0.1944420337677002,0
0.0,0.004272937774658203,3.814697265625e-05,1.0013580322265625e-05,2.384185791015625e-05,0.0001671314239501953,0.0005168914794921875,0.000225067138671875,0.0032460689544677734,0.004051923751831055,0
0.0,0.0038280487060546875,9.894371032714844e-05,0.0002231597900390625,0.00035500526428222656,0.003476858139038086,0.00010919570922851562,8.296966552734375e-05,0.00021982192993164062,0.19521522521972656,0
0.0,0.003999948501586914,0.00029206275939941406,2.288818359375e-05,2.09808349609375e-05,0.0001461505889892578,0.0004010200500488281,0.0002129077911376953,0.004580020904541016,0.003801107406616211,0
0.0,0.004168987274169922,3.409385681152344e-05,0.00020885467529296875,0.0005221366882324219,0.003888845443725586,4.100799560546875e-05,1.0967254638671875e-05,0.0002751350402832031,0.18191003799438477,0
0.0,0.003916025161743164,0.0002410411834716797,0.0002300739288330078,0.0004448890686035156,0.003654956817626953,0.0005440711975097656,2.6941299438476562e-05,0.00025010108947753906,0.18323087692260742,0
0.0,0.0036649703979492188,0.00013017654418945312,0.00014400482177734375,0.0006039142608642578,0.003303050994873047,0.00012803077697753906,8.797645568847656e-05,0.000270843505859375,0.27483415603637695,0
0.0,0.0037660598754882812,0.00012087821960449219,9.107589721679688e-05,2.002716064453125e-05,0.00013899803161621094,0.00011301040649414062,0.0004210472106933594,0.00021600723266601562,0.000308990478515625,0
0.0,0.0036399364471435547,7.796287536621094e-05,0.00021409988403320312,0.00035309791564941406,0.003300905227661133,8.392333984375e-05,1.71661376953125e-05,0.0002548694610595703,0.3293781280517578,0
0.0,0.0036687850952148438,0.0004100799560546875,0.0001220703125,0.00028204917907714844,0.0034618377685546875,0.00024700164794921875,1.71661376953125e-05,0.00018787384033203125,0.19692611694335938,0
0.0,0.0037980079650878906,0.0003647804260253906,1.9073486328125e-05,8.106231689453125e-06,0.00015783309936523438,0.0006151199340820312,0.00012493133544921875,0.00026297569274902344,0.003378152847290039,0
0.0,0.003799915313720703,0.0002961158752441406,3.504753112792969e-05,1.1920928955078125e-05,0.00011992454528808594,0.0004611015319824219,0.00010895729064941406,0.004414081573486328,0.0038759708404541016,0
0.0,0.004152059555053711,0.0006301403045654297,4.100799560546875e-05,3.790855407714844e-05,0.00014901161193847656,0.0004909038543701172,0.0001571178436279297,0.004180908203125,0.003999948501586914,0
0.0,0.003930091857910156,3.4809112548828125e-05,3.0994415283203125e-05,1.4066696166992188e-05,0.0001609325408935547,6.508827209472656e-05,8.296966552734375e-05,0.0004260540008544922,0.00016689300537109375,0
0.0,0.003865957260131836,0.00022411346435546875,2.5033950805664062e-05,2.6941299438476562e-05,0.00017189979553222656,0.0006649494171142578,0.00021910667419433594,0.003267049789428711,0.003785848617553711,0
0.0,0.0037848949432373047,0.0003490447998046875,2.5987625122070312e-05,2.3126602172851562e-05,0.00013589859008789062,0.0005500316619873047,0.00017499923706054688,0.01117086410522461,0.003654003143310547,0
0.0,0.004151105880737305,2.4080276489257812e-05,2.9802322387695312e-05,1.3113021850585938e-05,9.202957153320312e-05,0.0005440711975097656,0.00018596649169921875,0.0003190040588378906,0.0035779476165771484,0
0.0,0.003790140151977539,0.00033092498779296875,3.504753112792969e-05,9.059906005859375e-06,0.00016689300537109375,0.0003490447998046875,0.00011205673217773438,0.0012447834014892578,0.0036780834197998047,0
0.0,0.0038650035858154297,0.00034999847412109375,1.9073486328125e-05,1.4066696166992188e-05,0.0001709461212158203,0.0005040168762207031,0.00012087821960449219,0.004745006561279297,0.0037071704864501953,0
0.0,0.0041120052337646484,3.790855407714844e-05,2.3126602172851562e-05,1.0967254638671875e-05,0.0002779960632324219,0.0005319118499755859,0.00016498565673828125,0.00347900390625,0.004040956497192383,0
0.0,0.003654003143310547,0.00032401084899902344,3.0040740966796875e-05,7.867813110351562e-06,0.00023698806762695312,0.0004940032958984375,0.00015401840209960938,0.004947185516357422,0.003487825393676758,0
0.0,0.003988027572631836,0.00029778480529785156,3.218650817871094e-05,8.821487426757812e-06,0.00022411346435546875,0.0003859996795654297,0.00012993812561035156,0.0003349781036376953,0.0035560131072998047,0
0.0,0.0037589073181152344,0.0001709461212158203,7.605552673339844e-05,2.4080276489257812e-05,0.00022602081298828125,2.09808349609375e-05,0.0004799365997314453,0.00020313262939453125,0.010033845901489258,0
0.0,0.003779888153076172,0.0005960464477539062,0.00017905235290527344,0.0010190010070800781,0.003593921661376953,0.00012803077697753906,2.9087066650390625e-05,0.0003910064697265625,0.19028186798095703,0
0.0,0.004110097885131836,0.0003859996795654297,2.5987625122070312e-05,2.6941299438476562e-05,0.00013494491577148438,0.0003361701965332031,0.0001239776611328125,0.0033409595489501953,0.0038290023803710938,0
0.0,0.0037529468536376953,0.00029587745666503906,8.797645568847656e-05,1.9073486328125e-05,8.106231689453125e-05,0.00012183189392089844,0.00045013427734375,0.0001590251922607422,0.013031005859375,0
0.0,0.011679887771606445,0.0003230571746826172,3.0040740966796875e-05,1.0013580322265625e-05,1.2874603271484375e-05,0.00018310546875,1.5974044799804688e-05,0.0005190372467041016,0.0001239776611328125,0
0.0,0.0034809112548828125,0.00028395652770996094,2.002716064453125e-05,2.002716064453125e-05,0.00012302398681640625,4.506111145019531e-05,0.0005400180816650391,0.0002338886260986328,0.003983020782470703,0
0.0,0.003965139389038086,0.00017786026000976562,2.5033950805664062e-05,1.3113021850585938e-05,0.0001418590545654297,0.00040912628173828125,0.0002238750457763672,0.0040111541748046875,0.0038139820098876953,0
0.0,0.0036170482635498047,0.0003249645233154297,5.507469177246094e-05,6.389617919921875e-05,1.4066696166992188e-05,0.0001780986785888672,2.384185791015625e-05,0.0007071495056152344,0.0003218650817871094,0
0.0,0.004012107849121094,0.00045680999755859375,1.71661376953125e-05,2.09808349609375e-05,0.0001499652862548828,0.00044798851013183594,0.0001289844512939453,0.00041103363037109375,0.004010915756225586,0
0.0,0.0038251876831054688,0.00015878677368164062,0.00020599365234375,0.006175041198730469,0.003740072250366211,0.00010395050048828125,2.09808349609375e-05,0.0005900859832763672,0.17858195304870605,0
0.0,0.0038330554962158203,0.00021696090698242188,3.409385681152344e-05,1.2874603271484375e-05,0.00017905235290527344,0.0003459453582763672,0.0002040863037109375,0.008254051208496094,0.003824949264526367,0
0.0,0.0036640167236328125,0.0003399848937988281,2.5033950805664062e-05,2.5033950805664062e-05,0.00011992454528808594,2.3126602172851562e-05,0.0004119873046875,0.0001430511474609375,0.0015380382537841797,0
0.0,0.0035660266876220703,0.00029206275939941406,3.695487976074219e-05,8.821487426757812e-06,0.00022101402282714844,2.9087066650390625e-05,0.0004229545593261719,0.00012803077697753906,0.0004000663757324219,0
0.0,0.00424504280090332,0.00035691261291503906,3.0994415283203125e-05,1.1920928955078125e-05,0.00016808509826660156,0.0005118846893310547,0.0001571178436279297,0.00045108795166015625,0.003515958786010742,0
0.0,0.004240989685058594,0.00044798851013183594,3.0040740966796875e-05,1.5020370483398438e-05,0.00020313262939453125,0.0004839897155761719,0.0002269744873046875,0.0006518363952636719,0.0036339759826660156,0
0.0,0.004174947738647461,3.719329833984375e-05,0.00023484230041503906,0.0003771781921386719,0.003888845443725586,4.410743713378906e-05,9.059906005859375e-06,0.0003619194030761719,0.1950368881225586,0
0.0,0.0038938522338867188,0.00023508071899414062,3.409385681152344e-05,8.821487426757812e-06,0.00012302398681640625,0.0005240440368652344,0.00011301040649414062,0.0032639503479003906,0.0037360191345214844,0
0.0,0.004251003265380859,4.506111145019531e-05,1.3113021850585938e-05,2.47955322265625e-05,0.0001380443572998047,7.510185241699219e-05,9.298324584960938e-05,0.00038504600524902344,0.00019693374633789062,0
0.0,0.0038099288940429688,0.00037217140197753906,4.982948303222656e-05,1.5020370483398438e-05,1.4066696166992188e-05,0.00015497207641601562,6.103515625e-05,0.00034999847412109375,0.0001609325408935547,0
0.0,0.00403285026550293,0.00022411346435546875,2.193450927734375e-05,9.059906005859375e-06,0.00020194053649902344,0.00035190582275390625,0.000141143798828125,0.0030040740966796875,0.0036919116973876953,0
0.0,0.004275083541870117,0.00034689903259277344,2.7894973754882812e-05,2.8133392333984375e-05,0.00010704994201660156,0.00011587142944335938,0.00029015541076660156,0.0001418590545654297,0.00033402442932128906,0
0.0,0.00409698486328125,4.506111145019531e-05,0.00018095970153808594,0.00013709068298339844,3.0040740966796875e-05,0.00019478797912597656,0.00021505355834960938,0.00020599365234375,0.0003180503845214844,0
0.0,0.0039250850677490234,0.00017213821411132812,0.0002028942108154297,0.00036787986755371094,0.0037980079650878906,2.7179718017578125e-05,0.0001289844512939453,0.00016188621520996094,0.7492690086364746,0
0.0,0.0038480758666992188,0.00024509429931640625,1.7881393432617188e-05,1.0013580322265625e-05,0.00010013580322265625,0.0005128383636474609,0.00015401840209960938,0.00036215782165527344,0.0033838748931884766,0
0.0,0.011320114135742188,4.887580871582031e-05,0.0003559589385986328,0.00034308433532714844,0.010580062866210938,3.269228935241699,9.894371032714844e-05,1.9073486328125e-05,0.010190010070800781,0
0.0,0.004232168197631836,0.0006499290466308594,2.193450927734375e-05,1.0967254638671875e-05,0.0001499652862548828,0.0004611015319824219,0.0001049041748046875,0.001934051513671875,0.0039730072021484375,0
0.0,0.0035588741302490234,0.00021505355834960938,9.989738464355469e-05,3.504753112792969e-05,1.5974044799804688e-05,0.00015306472778320312,0.0003619194030761719,0.00016498565673828125,0.0003311634063720703,0
0.0,0.003971099853515625,0.0002810955047607422,2.384185791015625e-05,2.8133392333984375e-05,0.00013589859008789062,0.000370025634765625,0.0001289844512939453,0.0003371238708496094,0.003676891326904297,0
0.0,0.0037131309509277344,0.0004220008850097656,3.0040740966796875e-05,1.0013580322265625e-05,0.0002739429473876953,0.0006749629974365234,0.00026988983154296875,0.0004680156707763672,0.003365039825439453,0
0.0,0.0037708282470703125,0.0003750324249267578,1.9073486328125e-05,2.7894973754882812e-05,0.0001621246337890625,0.0006198883056640625,0.0002040863037109375,0.0008609294891357422,0.0035750865936279297,0
0.0,0.003832101821899414,0.000102996826171875,0.00020503997802734375,0.005856037139892578,0.0035479068756103516,5.602836608886719e-05,1.5974044799804688e-05,0.0033669471740722656,0.18642497062683105,0
0.0,0.004006862640380859,0.0004961490631103516,0.0002129077911376953,0.0005030632019042969,0.0033998489379882812,0.00014519691467285156,5.698204040527344e-05,0.00020599365234375,0.23303484916687012,0
0.0,0.0041310787200927734,5.984306335449219e-05,0.0001850128173828125,3.600120544433594e-05,0.00010013580322265625,0.00018596649169921875,0.0003170967102050781,0.0002009868621826172,0.003654003143310547,0
0.0,0.01034998893737793,0.00010991096496582031,0.0002319812774658203,0.0003399848937988281,0.00022411346435546875,0.009917974472045898,0.00014591217041015625,0.02577519416809082,0.042018890380859375,0
0.0,0.003930091857910156,0.00027298927307128906,5.3882598876953125e-05,2.3126602172851562e-05,0.0001590251922607422,0.0005128383636474609,0.00017714500427246094,0.0005059242248535156,0.0032498836517333984,0
0.0,0.0038869380950927734,0.00019502639770507812,3.695487976074219e-05,1.5020370483398438e-05,0.00021600723266601562,0.0003540515899658203,0.00015687942504882812,0.0009210109710693359,0.0035331249237060547,0
0.0,0.004105091094970703,3.2901763916015625e-05,9.059906005859375e-06,6.9141387939453125e-06,0.000225067138671875,0.0005638599395751953,0.00012803077697753906,0.007241964340209961,0.0041351318359375,0
0.0,0.0037610530853271484,0.0003800392150878906,3.886222839355469e-05,9.059906005859375e-06,0.00024700164794921875,2.193450927734375e-05,0.00067901611328125,0.00019407272338867188,0.000308990478515625,0
0.0,0.003946065902709961,0.00032210350036621094,2.193450927734375e-05,9.059906005859375e-06,0.0002579689025878906,0.00028586387634277344,0.0002701282501220703,0.0033118724822998047,0.003813028335571289,0
0.0,0.00391697883605957,0.0002009868621826172,0.00024700164794921875,0.00032901763916015625,0.0033910274505615234,0.00012493133544921875,2.193450927734375e-05,0.00032711029052734375,0.16277289390563965,0
0.0,0.0035898685455322266,0.00025010108947753906,0.0001800060272216797,0.0003948211669921875,0.003572225570678711,0.00011181831359863281,1.9073486328125e-05,0.0002300739288330078,0.19445395469665527,0
0.0,0.004090070724487305,3.2901763916015625e-05,0.0002880096435546875,0.0003581047058105469,0.003804922103881836,3.0040740966796875e-05,1.2874603271484375e-05,0.0003161430358886719,0.032083988189697266,0
0.0,0.0035371780395507812,0.0004928112030029297,2.8133392333984375e-05,2.6941299438476562e-05,1.5020370483398438e-05,0.00020694732666015625,2.4080276489257812e-05,0.0004119873046875,0.00031304359436035156,0
0.0,0.0038340091705322266,0.0002949237823486328,3.409385681152344e-05,8.821487426757812e-06,0.0002110004425048828,0.0004210472106933594,0.00012612342834472656,0.007736921310424805,0.003834962844848633,0
0.0,0.003777027130126953,0.00026297569274902344,3.0994415283203125e-05,9.059906005859375e-06,6.9141387939453125e-06,0.00014019012451171875,0.00012993812561035156,0.0005519390106201172,0.00025391578674316406,0
0.0,0.00397801399230957,0.0003039836883544922,1.71661376953125e-05,7.867813110351562e-06,0.00026607513427734375,0.00037789344787597656,0.00015306472778320312,0.00731205940246582,0.003654003143310547,0
0.0,0.003935813903808594,8.20159912109375e-05,0.00023508071899414062,0.0003218650817871094,0.0035390853881835938,0.00019097328186035156,1.5020370483398438e-05,0.002129077911376953,0.17511796951293945,0
0.0,0.0036520957946777344,0.00023984909057617188,0.00012612342834472656,0.00041985511779785156,0.0034110546112060547,9.012222290039062e-05,1.3828277587890625e-05,0.0006091594696044922,0.22459888458251953,0
0.0,0.003821134567260742,0.00012993812561035156,0.000164031982421875,0.0011608600616455078,0.003795146942138672,0.0001609325408935547,2.9087066650390625e-05,0.00025081634521484375,0.19415020942687988,0
0.0,0.003885030746459961,9.107589721679688e-05,0.00018596649169921875,0.00032901763916015625,0.003762960433959961,3.790855407714844e-05,1.2159347534179688e-05,0.00025081634521484375,0.1601719856262207,0
0.0,0.0038900375366210938,0.00029778480529785156,2.3126602172851562e-05,1.9073486328125e-05,0.00016498565673828125,0.0003218650817871094,0.00019216537475585938,0.006218910217285156,0.0037500858306884766,0
0.0,0.004106044769287109,5.1021575927734375e-05,0.0003218650817871094,0.0003800392150878906,0.0035970211029052734,0.0001881122589111328,2.09808349609375e-05,0.0003638267517089844,0.20715904235839844,0
0.0,0.0037660598754882812,0.0002949237823486328,0.0002460479736328125,0.0042569637298583984,0.0037720203399658203,0.00011396408081054688,2.5987625122070312e-05,0.0002231597900390625,0.1867518424987793,0
0.0,0.0043828487396240234,3.719329833984375e-05,0.0002498626708984375,0.0015461444854736328,0.004083871841430664,3.1948089599609375e-05,9.059906005859375e-06,0.0003209114074707031,0.19124698638916016,0
0.0,0.0038428306579589844,0.0003609657287597656,2.3126602172851562e-05,2.002716064453125e-05,0.00011491775512695312,0.0005059242248535156,0.00011205673217773438,0.0029549598693847656,0.003592967987060547,0
0.0,0.0038461685180664062,0.00021195411682128906,0.00017905235290527344,0.0004649162292480469,0.0037031173706054688,0.0003437995910644531,8.20159912109375e-05,0.00030517578125,0.5856139659881592,0
